Head Word,HomonymNumber,WordClass,SenseNumber,Definition,Origin,Register,Register2,Domain,Flag,Region,See,Pronunciation,Notes
dunny rat,,noun,,cf. shithouse rat,[none],,,[none],,[none],,,
dunny rose,,noun,,a trailing rose grown to hide or beautify an outdoor dunny.,[none],,,[none],,[none],,,
dunnyhouse,,noun,,,[none],,,[none],,[none],dunny,,
durbrain,,noun,,a silly or useless person; a fool [?related to smoking derbs and supposed effect on brain].,,,,[none],,[none],,,1984 17 F E59 Pakuranga Coll. 1 DURBRAIN [a silly person] white buds over the corrugated tin-hat roof. Cf also dunny b. attrib.
durry,,verb,,to smoke (illicitly),,,,[none],,[none],,,(schoolboys') 1960 18C M B11 Nelson Boys C. 21 DURRY [TO SMOKE A CYGARETTE]
durry,,noun,,a roll-your-own cigarette,,,,[none],,[none],,,"1987 Dr C. Corne p.c. Shakespeare Tavern, Auckland a rolled cigarette, a derb 1984 16 F E30 Pakuranga Coll. 33 DURREY [CIGARETTE] -->1984 16 M E81 Pakuranga Coll. 33 DURRY [M3] -->1984 17 M E112Pakuranga Coll. 33 DURRY [SMOKING] -->1984 17 F E54 Pakuranga Coll. 33 DURRY: HAVE A DURRY [M2] -->1984 17 M E107Pakuranga Coll. 33 DURRY: HAVE A DURREE -->1984 17 M E115Pakuranga Coll. 33 DURRYING [F2M1]"
dusky,,noun,,short for dusky dolphin q.v.,[none],,,[none],,[none],,,
dusky beech,,noun,,<i>Nothofagus fusca</i>,[none],,,[none],,[none],,,
dusky dolphin,,noun,,<i>Lagenorhynchus obscurus</i>,[none],,,[none],,[none],,,
dusky plover,,noun,,"(<i>Charadrius obscurus</i>) New Zealand dotterel, tuturuwaka",[none],,,[none],,[none],-,,
dusky shearwater,,noun,,"= sooty shearwater? (Puffinus griseus, the muttonbird)",[none],,,[none],,[none],,,
dust,2,noun,,"the dust, miners' phthisis or silicosis.",,,,[none],,[none],,,
dust,1,noun,,gunpowder,,,,[none],,[none],,,(whalers' ?technical jargon)
dust,1,noun,2,gold-dust,,,,[none],Geology,[none],,,
dust,1,noun,3,"a kauri-gum grade, gum-dust",,,,[none],,[none],,,
dusted,,adjective,,suffering from silicosis,[none],,,[none],,[none],,,miners'
duster,1,noun,,a thief,,,,[none],,[none],,,
duster,2,noun,,an aerial topdresser,,,,[none],,[none],,,
duster,3,noun,,a blackboard eraser,,,,[none],,[none],,,
dustie,,noun,,"rubbish collector, dustman",,,,[none],,[none],,,
Dustpan,,noun,,,,,,[none],,[none],,,(Boer War spec or local)
dusty miller,,noun,,<i>Senecio cineraria</i>,[none],,,[none],,[none],,,"Wild, exotic but fully naturalised as per nzflora.landcareresearch.co.nz"
Dutch oven,,noun,,a camp oven,[none],,,[none],,[none],,,
Dutch shout,,noun,,a Dutch treat,[none],,,[none],,[none],"also Parnell shout, Yankee shout",,
Dutchie,,noun,,"A Dutchman, also a German or other middle European",[none],,,[none],,[none],,,"as DNZE, but in SOED (Dutchy) so not a NZism"
Dutchman,,noun,,"In early NZ applied as elsewhere to any North European, esp. to a sailor. Also as an appellation or nickname (Dutch Charlie, Dutch Harry, etc.). Compare Scandy.",,,,[none],,[none],,,
Duvaucel's gecko,,noun,,"NZ's largest remaining gecko, now limited to island populations. Long-lived, sometimes exceeding 40 years.",[none],,,Environment,,[none],,,<i>Hoplodactylus duvaucelii</i>
dwang,,noun,,,,,,[none],,[none],,,
dwarf,,adjective,,"as a distinguishing epithet in names of plants, see astelia, bedstraw, cabbage palm, cabbage tree, carmichaelia; fern, comb-fern; gorse, grass, mountain bent; grass, ring; heath, kowhai, mallow, mazuz, mistletoe, montia, musk; nettle, nightshade, pine, poa, polypody, tainui.",,,,[none],,[none],,,
dwarf astelia,,noun,,Astelia linearis,[none],,,[none],,[none],,,
dwarf beard,,noun,,cavers' technical term for a limestone waterfall,[none],,,[none],,[none],,,
dwarf cabbage tree,,noun,,<i>Cordyline pumilio.</i>,[none],,,[none],,[none],,,
dwarf false musk,,noun,,<i>Mazus pumilio </i>,[none],,,[none],,[none],,,
dwarf kowhai,,noun,,,[none],,,[none],,[none],,,
dwarf mistletoe,,noun,2,"one of three dwarf or leafless semi-parasitic indigenous mistletoes <i>Korthalsella salicornioides</i>, <i> Korthalsella lindsayi</i>, or <i> Korthalsella clavata </i>.",[none],,,Environment,,[none],"all entries for mistletoe, Maori mistletoe, white mistletoe, etc",,
dwarf montia,,noun,,<i>Montia verna</i>,[none],,,[none],,[none],,,
dwarf pine,,noun,,,[none],,,[none],,[none],,,"aka dwarf-pine, pygmy pine; <i>Lepidothamnus laxifolius</i> previously <i>Dacryidium laxifolius</i>"
DWB,,abbreviation,,driving while black,acronym,,,[none],,[none],driving while black,,
dwell time,,noun,,,[none],,,[none],,[none],,,
dwelling dancer,,noun,,,[none],,,[none],,[none],,,Compare stairdancer.
DWF,,abbreviation,,Distribution Workers Federation,,,,[none],,[none],,,
dwindles,,noun,,,,,,[none],,[none],,,
dyer's eyebright,,noun,,,[none],,,[none],,[none],eyebright,,
dyer's weed,,noun,,mignonette,[none],,,[none],,[none],,,
dyke,1,noun,,,[none],,,[none],,[none],,,goldmining; aka dike
dyke,2,noun,,a privy,[none],,,[none],,[none],,,aka dike
dynamite pill,,noun,,"Cascara sagrada (three-grain) tablet takento ease constipation, Compare depth-charge.",[none],,,[none],,[none],,,"ca1941 St Patrick's College, Silverstream. ca1941 Trentham Military camp."
dyno,,noun,,dynamite,,,,[none],,[none],,,
